# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.111111
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 1485806      2791 461 1485806	 +1.111111e+00	 -1.7534179688e+00 -1.7495117188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.3876953125e-01 	 -1.9531250000e-03  -4.6386718750e-02	+3.6395889406e-01  +3.4977345300e-01
 +0.000 1486354      2792 548 1486354	 +1.111111e+00	 -1.7504882812e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.0703125000e-01 	 +2.9296875000e-03  -3.9062500000e-02	+3.6670534116e-01  +4.2569477382e-01
 +0.000 1487006      2793 652 1487006	 +1.111111e+00	 -1.7563476562e+00 -1.7583007812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4707031250e-01 	 -1.4648437500e-03  -4.0527343750e-02	+3.0356322357e-01  +3.0478315940e-01
 +0.000 1487780      2794 774 1487780	 +1.111111e+00	 -1.7485351562e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.2119140625e-01 	 +1.4648437500e-03  -3.6132812500e-02	+2.1412620020e+00  +2.8278295816e-01
 +0.000 1488702      2795 922 1488702	 +1.111111e+00	 -1.7543945312e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.5097656250e-01 	 +1.4160156250e-02  -4.5410156250e-02	+3.2596843276e-01  +3.0283670266e-01
 +0.000 1489447      2796 745 1489447	 +1.111111e+00	 -1.7397460938e+00 -1.7602539062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.3291015625e-01 	 +1.4648437500e-03  -3.5156250000e-02	+5.6093639343e-01  +3.2141767118e-01
 +0.000 1489798      2797 351 1489798	 +1.111111e+00	 -1.7524414062e+00 -1.7504882812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9091796875e-01 	 +3.9062500000e-03  -4.5410156250e-02	+2.1358925806e+00  +4.2803477170e-01
 +0.000 1491102      2798 1304 1491102	 +1.111111e+00	 -1.7534179688e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.6113281250e-01 	 +6.8359375000e-03  -4.2968750000e-02	+2.4743787229e-01  +2.1353647653e+00
 +0.000 1492651      2799 1549 1492651	 +1.111111e+00	 -1.7583007812e+00 -1.7563476562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.8261718750e-01 	 +7.8125000000e-03  -3.6132812500e-02	+2.1557909148e-01  +4.4660427341e-01
 +0.000 1494495      2800 1844 1494495	 +1.111111e+00	 -1.7563476562e+00 -1.7543945312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.7236328125e-01 	 -4.8828125000e-03  -4.0527343750e-02	+2.0929084787e+00  +4.6539367895e-01
 +0.000 1496687      2801 2192 1496687	 +1.111111e+00	 -1.7524414062e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.5673828125e-01 	 +5.3710937500e-03  -3.1250000000e-02	+4.0744467831e-01  +3.4638462264e-01
 +0.000 1499294      2802 2607 1499294	 +1.111111e+00	 -1.7524414062e+00 -1.7514648438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.5185546875e-01 	 -8.3007812500e-03  -2.4414062500e-02	+3.6375978919e-01  +2.1784778074e+00
 +0.000 1502393      2803 3099 1502393	 +1.111111e+00	 -1.7514648438e+00 -1.7377929688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.7285156250e-01 	 -3.9062500000e-03  -3.9062500000e-02	+3.8765990938e-01  +2.3293160128e+00
 +0.000 1505230      2804 2837 1505230	 +1.111111e+00	 -1.7465820312e+00 -1.7446289062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.5625000000e-01 	 +1.0253906250e-02  -4.6386718750e-02	+2.3259290509e+00  +4.7058986225e-01
 +0.000 1506080      2805 850 1506080	 +1.111111e+00	 -1.7602539062e+00 -1.7446289062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.1181640625e-01 	 +1.0253906250e-02  -3.8085937500e-02	+3.4315769660e-01  +4.5583740372e-01
 +0.000 1509118      2806 3038 1509118	 +1.111111e+00	 -1.7514648438e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.4941406250e-01 	 +1.9042968750e-02  -4.3457031250e-02	+3.8677895293e-01  +2.0912148621e+00
 +0.000 1510464      2807 1346 1510464	 +1.111111e+00	 -1.7446289062e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -8.7402343750e-02 	 +1.4160156250e-02  -2.9296875000e-02	+4.1257339177e-01  +3.4129590991e-01
 +0.000 1515678      2808 5214 1515678	 +1.111111e+00	 -1.7602539062e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -7.3242187500e-02 	 -4.3945312500e-03  -3.5644531250e-02	+2.6072515669e-01  +4.0391247992e-01
 +0.000 1521877      2809 6199 1521877	 +1.111111e+00	 -1.7504882812e+00 -1.7456054688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9042968750e-01 	 +1.4160156250e-02  -4.8339843750e-02	+2.4508187209e-01  +3.9133531482e-01
 +0.000 1529250      2810 7373 1529250	 +1.111111e+00	 -1.7446289062e+00 -1.7456054688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.0253906250e-01 	 +2.0996093750e-02  -2.3925781250e-02	+2.1983112437e+00  +2.8986399486e-01
 +0.000 1538018      2811 8768 1538018	 +1.111111e+00	 -1.7475585938e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.2939453125e-01 	 +1.4648437500e-02  -2.8808593750e-02	+2.1197297481e+00  +4.0626367841e-01
 +0.000 1548446      2812 10428 1548446	 +1.111111e+00	 -1.7602539062e+00 -1.7495117188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.4892578125e-01 	 +8.3007812500e-03  -3.8085937500e-02	+3.2041910834e-01  +5.3145574785e-01
 +0.000 1558717      2813 10271 1558717	 +1.111111e+00	 -1.7573242188e+00 -1.7622070312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.2363281250e-01 	 +9.7656250000e-04  -2.2460937500e-02	+3.4686350441e-01  +2.4258946811e-01
 +0.000 1560845      2814 2128 1560845	 +1.111111e+00	 -1.7543945312e+00 -1.7485351562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.5136718750e-01 	 +1.8066406250e-02  -2.6855468750e-02	+2.8321770298e-01  +3.0626273358e-01
 +0.000 1572864      2815 12019 1572864	 +1.111111e+00	 -1.7573242188e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -6.0058593750e-02 	 +1.1718750000e-02  -8.3007812500e-03	+3.2167891179e-01  +2.8772553060e-01
 +0.000 1575591      2816 2727 1575591	 +1.111111e+00	 -1.7602539062e+00 -1.7504882812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.4179687500e-03 	 +1.1718750000e-02  -1.4160156250e-02	+2.6323276439e-01  +3.6974625929e-01
 +0.000 1593127      2817 17536 1593127	 +1.111111e+00	 -1.7631835938e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.5429687500e-01 	 +1.6601562500e-02  -4.2968750000e-02	+2.1498974531e+00  +2.1769822309e+00
 +0.000 1613982      2818 20855 1613982	 +1.111111e+00	 -1.7534179688e+00 -1.7592773438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.7919921875e-01 	 +8.7890625000e-03  -1.7089843750e-02	+3.2680149255e-01  +3.0209298154e-01
 +0.000 1617701      2819 3719 1617701	 +1.111111e+00	 -1.7622070312e+00 -1.7495117188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.1191406250e-01 	 -4.8828125000e-04  -8.3007812500e-03	+2.6148501323e-01  +4.2566730470e-01
 +0.000 1623198      2820 5497 1623198	 +1.111111e+00	 -1.7465820312e+00 -1.7573242188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4560546875e-01 	 -9.2773437500e-03  -2.5390625000e-02	+2.0170159580e+00  +3.7809031144e+00
 +0.000 1638781      2821 15583 1638781	 +1.111111e+00	 -1.7514648438e+00 -1.7504882812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -9.8632812500e-02 	 -3.4179687500e-03  -3.2714843750e-02	+3.4919550113e-01  +3.4808463813e-01
 +0.000 1668273      2822 29492 1668273	 +1.111111e+00	 -1.7407226562e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.1279296875e-01 	 +2.0019531250e-02  -2.9296875000e-02	+2.3290799736e+00  +2.1142113584e+00
 +0.000 1672063      2823 3790 1672063	 +1.111111e+00	 -1.7573242188e+00 -1.7495117188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -8.8378906250e-02 	 +1.9042968750e-02  -3.0273437500e-02	+2.2300726971e-01  +3.7408311665e-01
 +0.000 1687845      2824 15782 1687845	 +1.111111e+00	 -1.7514648438e+00 -1.7475585938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.6259765625e-01 	 +8.7890625000e-03  -3.6621093750e-02	+4.7270128965e-01  +3.6616725691e-01
 +0.000 1703345      2825 15500 1703345	 +1.111111e+00	 -1.7602539062e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.4160156250e-01 	 +2.4414062500e-03  -2.5878906250e-02	+3.2450619189e-01  +2.6106200141e-01
 +0.000 1745054      2826 41709 1745054	 +1.111111e+00	 -1.7426757812e+00 -1.7456054688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -5.2734375000e-02 	 +5.8593750000e-03  -3.2226562500e-02	+4.9595995828e-01  +2.2040980765e+00
 +0.000 1763486      2827 18432 1763486	 +1.111111e+00	 -1.7583007812e+00 -1.7358398438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.8828125000e-04 	 +2.4414062500e-03  -3.6132812500e-02	+2.1537215607e+00  +4.8052671296e-01
 +0.000 1763487      2828 1 1763487	 +1.111111e+00	 -1.7573242188e+00 -1.7426757812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.4648437500e-03 	 +4.3945312500e-03  -3.7109375000e-02	+4.8649638902e-01  +4.5705227165e-01
 +0.000 1763488      2829 1 1763488	 +1.111111e+00	 -1.7553710938e+00 -1.7407226562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.9062500000e-03 	 +0.0000000000e+00  -3.3203125000e-02	+4.0409491698e-01  +4.7903660367e-01
 +0.000 1763489      2830 1 1763489	 +1.111111e+00	 -1.7534179688e+00 -1.7456054688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.1230468750e-02 	 +1.4648437500e-03  -3.6132812500e-02	+3.8377739791e-01  +3.1587634104e-01
 +0.000 1763490      2831 1 1763490	 +1.111111e+00	 -1.7514648438e+00 -1.7436523438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -9.7656250000e-04 	 -9.7656250000e-04  -3.6132812500e-02	+2.1955782649e+00  +3.9596114811e-01
 +0.000 1763491      2832 1 1763491	 +1.111111e+00	 -1.7602539062e+00 -1.7446289062e+00	 +0.0000000000e+00 -0.0000000000e+00	  +4.3945312500e-03 	 +3.4179687500e-03  -3.0273437500e-02	+2.0524464123e+00  +3.1473187622e-01
 +0.000 1763492      2833 1 1763492	 +1.111111e+00	 -1.7573242188e+00 -1.7436523438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -7.8125000000e-03 	 -1.9531250000e-03  -3.4179687500e-02	+3.4340213630e-01  +3.3260659038e-01
 +0.000 1763493      2834 1 1763493	 +1.111111e+00	 -1.7573242188e+00 -1.7358398438e+00	 -0.0000000000e+00 -0.0000000000e+00	  -6.8359375000e-03 	 -5.8593750000e-03  -3.5156250000e-02	+3.0475529098e-01  +5.2184960229e-01
 +0.000 1763495      2835 2 1763495	 +1.111111e+00	 -1.7524414062e+00 -1.7309570312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.4414062500e-03 	 +2.9296875000e-03  -3.3691406250e-02	+3.4391888412e-01  +2.2897191389e+00
 +0.000 1763496      2836 1 1763496	 +1.111111e+00	 -1.7524414062e+00 -1.7426757812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.8828125000e-03 	 +4.8828125000e-03  -3.8085937500e-02	+3.4398048747e-01  +4.3652684795e-01
 +0.000 1763498      2837 2 1763498	 +1.111111e+00	 -1.7465820312e+00 -1.7465820312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.9531250000e-03 	 +1.6601562500e-02  -4.6875000000e-02	+2.2415861900e+00  +4.1303600501e-01
 +0.000 1763500      2838 2 1763500	 +1.111111e+00	 -1.7377929688e+00 -1.7485351562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.8828125000e-04 	 +0.0000000000e+00  -3.8574218750e-02	+2.3290859732e+00  +4.1376225973e-01
 +0.000 1763503      2839 3 1763503	 +1.111111e+00	 -1.7485351562e+00 -1.7416992188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.4160156250e-02 	 +1.3183593750e-02  -4.7851562500e-02	+3.8629127141e-01  +3.9900793274e-01
 +0.000 1763506      2840 3 1763506	 +1.111111e+00	 -1.7592773438e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.7832031250e-02 	 +1.6113281250e-02  -3.3203125000e-02	+3.6203937405e-01  +2.6446776577e-01
 +0.000 1763509      2841 3 1763509	 +1.111111e+00	 -1.7514648438e+00 -1.7456054688e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.5156250000e-02 	 +3.9062500000e-03  -3.7109375000e-02	+4.0628061242e-01  +5.1438382420e-01
 +0.000 1763513      2842 4 1763513	 +1.111111e+00	 -1.7553710938e+00 -1.7358398438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.2207031250e-02 	 +3.4179687500e-03  -3.4179687500e-02	+4.0644851633e-01  +2.3334033625e+00
 +0.000 1763519      2843 6 1763519	 +1.111111e+00	 -1.7504882812e+00 -1.7465820312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.2695312500e-02 	 +9.2773437500e-03  -2.8808593750e-02	+5.2761537176e-01  +3.9111634268e-01
 +0.000 1763525      2844 6 1763525	 +1.111111e+00	 -1.7592773438e+00 -1.7407226562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.9296875000e-03 	 -7.8125000000e-03  -2.6367187500e-02	+4.0214766165e-01  +2.2488157958e+00
 +0.000 1763532      2845 7 1763532	 +1.111111e+00	 -1.7602539062e+00 -1.7475585938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +4.3945312500e-03 	 +9.7656250000e-04  -3.6621093750e-02	+3.7825594191e-01  +3.8943592826e-01
 +0.000 1763540      2846 8 1763540	 +1.111111e+00	 -1.7612304688e+00 -1.7426757812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.4179687500e-03 	 +9.2773437500e-03  -2.2460937500e-02	+2.9965791159e-01  +3.5507606996e-01
 +0.000 1763551      2847 11 1763551	 +1.111111e+00	 -1.7543945312e+00 -1.7534179688e+00	 -0.0000000000e+00 -0.0000000000e+00	  -3.0761718750e-02 	 -1.9531250000e-03  -3.6621093750e-02	+2.5888563812e-01  +2.6752001761e-01
 +0.000 1763563      2848 12 1763563	 +1.111111e+00	 -1.7602539062e+00 -1.7416992188e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.9531250000e-03 	 -9.7656250000e-03  -3.3203125000e-02	+2.9773652312e-01  +4.3658298409e-01
 +0.000 1763577      2849 14 1763577	 +1.111111e+00	 -1.7524414062e+00 -1.7485351562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.2480468750e-02 	 +3.9062500000e-03  -3.9550781250e-02	+3.4446016782e-01  +3.3037595941e-01
 +0.000 1763594      2850 17 1763594	 +1.111111e+00	 -1.7475585938e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.0039062500e-02 	 +7.3242187500e-03  -2.2949218750e-02	+2.3004918843e+00  +3.8530297749e-01
 +0.000 1763615      2851 21 1763615	 +1.111111e+00	 -1.7573242188e+00 -1.7465820312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.7109375000e-02 	 +8.7890625000e-03  -3.2226562500e-02	+3.2288231290e-01  +3.6985599761e-01
 +0.000 1763639      2852 24 1763639	 +1.111111e+00	 -1.7563476562e+00 -1.7475585938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.8320312500e-02 	 -2.4414062500e-03  -3.2714843750e-02	+3.2312928656e-01  +4.7568350980e-01
 +0.000 1763668      2853 29 1763668	 +1.111111e+00	 -1.7514648438e+00 -1.7543945312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.0019531250e-02 	 -4.8828125000e-04  -3.5156250000e-02	+2.1973173494e+00  +3.0749613778e-01
 +0.000 1763702      2854 34 1763702	 +1.111111e+00	 -1.7641601562e+00 -1.7387695312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.7363281250e-02 	 +5.8593750000e-03  -3.2714843750e-02	+2.9527598560e-01  +3.7424138925e-01
 +0.000 1763743      2855 41 1763743	 +1.111111e+00	 -1.7514648438e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.5898437500e-02 	 +1.6601562500e-02  -4.4921875000e-02	+2.1731537209e+00  +2.1355054384e+00
 +0.000 1763791      2856 48 1763791	 +1.111111e+00	 -1.7504882812e+00 -1.7485351562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.8066406250e-02 	 -9.7656250000e-04  -3.0761718750e-02	+2.2754132982e+00  +5.1429942034e-01
 +0.000 1763849      2857 58 1763849	 +1.111111e+00	 -1.7573242188e+00 -1.7514648438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.2695312500e-02 	 +9.2773437500e-03  -1.1230468750e-02	+4.2007851195e-01  +2.4620673585e-01
 +0.000 1763917      2858 68 1763917	 +1.111111e+00	 -1.7456054688e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.6367187500e-02 	 +2.4414062500e-03  -2.5878906250e-02	+4.9015859229e-01  +4.0920056373e-01
 +0.000 1763999      2859 82 1763999	 +1.111111e+00	 -1.7475585938e+00 -1.7436523438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -9.7656250000e-04 	 +1.0253906250e-02  -2.6855468750e-02	+4.0963050685e-01  +4.5580953530e-01
 +0.000 1764095      2860 96 1764095	 +1.111111e+00	 -1.7475585938e+00 -1.7534179688e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.7890625000e-03 	 +9.7656250000e-03  -2.9296875000e-02	+2.1396182557e+00  +3.8914068653e-01
 +0.000 1764211      2861 116 1764211	 +1.111111e+00	 -1.7622070312e+00 -1.7446289062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.5136718750e-02 	 +3.9062500000e-03  -2.8808593750e-02	+3.0010945733e-01  +4.1380199425e-01
 +0.000 1764348      2862 137 1764348	 +1.111111e+00	 -1.7583007812e+00 -1.7465820312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.6113281250e-02 	 +3.9062500000e-03  -2.4902343750e-02	+3.4465580705e-01  +3.9160722364e-01
 +0.000 1764511      2863 163 1764511	 +1.111111e+00	 -1.7495117188e+00 -1.7485351562e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.4179687500e-02 	 -6.3476562500e-03  -1.8066406250e-02	+2.1147726425e+00  +4.1380426201e-01
 +0.000 1764704      2864 193 1764704	 +1.111111e+00	 -1.7543945312e+00 -1.7456054688e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.7832031250e-02 	 -1.4648437500e-03  -2.0507812500e-02	+3.2677335793e-01  +3.9134091512e-01
 +0.000 1764935      2865 231 1764935	 +1.111111e+00	 -1.7475585938e+00 -1.7485351562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.2226562500e-02 	 +1.0742187500e-02  -2.7343750000e-02	+4.0117833261e+00  +2.0803450481e+00
 +0.000 1765209      2866 274 1765209	 +1.111111e+00	 -1.7504882812e+00 -1.7465820312e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1230468750e-02 	 +4.3945312500e-03  -2.0507812500e-02	+3.8744960390e-01  +3.7911878774e+00
 +0.000 1765535      2867 326 1765535	 +1.111111e+00	 -1.7475585938e+00 -1.7504882812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.4902343750e-02 	 +9.7656250000e-04  -2.3925781250e-02	+3.6285989716e-01  +1.5108773185e+02
 +0.000 1765922      2868 387 1765922	 +1.111111e+00	 -1.7534179688e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.7382812500e-02 	 +3.4179687500e-03  -3.3691406250e-02	+4.0509094587e-01  +3.8433241617e-01
 +0.000 1766383      2869 461 1766383	 +1.111111e+00	 -1.7407226562e+00 -1.7504882812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.4902343750e-02 	 +1.7578125000e-02  -3.5644531250e-02	+4.5246897303e-01  +2.1794653027e+00
 +0.000 1766931      2870 548 1766931	 +1.111111e+00	 -1.7534179688e+00 -1.7475585938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.8066406250e-02 	 +1.5136718750e-02  -1.5625000000e-02	+3.2144940454e-01  +4.7685050894e-01
 +0.000 1767583      2871 652 1767583	 +1.111111e+00	 -1.7583007812e+00 -1.7426757812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.4648437500e-03 	 +7.3242187500e-03  -2.3437500000e-02	+2.8463101029e-01  +4.9577472107e-01
 +0.000 1768357      2872 774 1768357	 +1.111111e+00	 -1.7485351562e+00 -1.7504882812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.5898437500e-02 	 +8.7890625000e-03  -2.0507812500e-02	+4.0486157172e-01  +2.8808784288e-01
 +0.000 1769279      2873 922 1769279	 +1.111111e+00	 -1.7534179688e+00 -1.7573242188e+00	 +0.0000000000e+00 -0.0000000000e+00	  +4.8828125000e-03 	 +6.8359375000e-03  -3.4179687500e-02	+2.0752475356e+00  +4.2585987758e-01
 +0.000 1770375      2874 1096 1770375	 +1.111111e+00	 -1.7495117188e+00 -1.7485351562e+00	 +0.0000000000e+00 -0.0000000000e+00	  -6.2011718750e-02 	 +1.5625000000e-02  -2.6855468750e-02	+4.5384521286e-01  +4.1402590120e-01
 +0.000 1771262      2875 887 1771262	 +1.111111e+00	 -1.7465820312e+00 -1.7504882812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.8085937500e-02 	 +2.2949218750e-02  -4.7363281250e-02	+2.2852374773e+00  +2.1220857483e+00
 +0.000 1771679      2876 417 1771679	 +1.111111e+00	 -1.7573242188e+00 -1.7397460938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.1738281250e-02 	 +3.4179687500e-03  -3.1250000000e-02	+4.4324077752e-01  +4.7885709986e-01
 +0.000 1773228      2877 1549 1773228	 +1.111111e+00	 -1.7446289062e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -5.7617187500e-02 	 +9.7656250000e-03  -2.0507812500e-02	+4.7378198858e-01  +4.6934032771e-01
 +0.000 1775072      2878 1844 1775072	 +1.111111e+00	 -1.7543945312e+00 -1.7553710938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -6.8847656250e-02 	 +6.3476562500e-03  -3.2226562500e-02	+4.4498306148e-01  +3.6804571142e-01
 +0.000 1777264      2879 2192 1777264	 +1.111111e+00	 -1.7514648438e+00 -1.7583007812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.7851562500e-02 	 +3.4179687500e-03  -4.4433593750e-02	+4.0803929799e-01  +2.0391795382e-01
 +0.000 1779871      2880 2607 1779871	 +1.111111e+00	 -1.7524414062e+00 -1.7446289062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -4.6875000000e-02 	 +2.9296875000e-03  -2.8320312500e-02	+2.1327928593e+00  +5.5908421017e-01
 +0.000 1782970      2881 3099 1782970	 +1.111111e+00	 -1.7495117188e+00 -1.7397460938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.1962890625e-01 	 +1.0253906250e-02  -3.6132812500e-02	+3.9680617688e+00  +4.5393894886e-01
 +0.000 1786657      2882 3687 1786657	 +1.111111e+00	 -1.7485351562e+00 -1.7543945312e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.5380859375e-01 	 -2.9296875000e-03  -2.8808593750e-02	+3.6736212447e-01  +2.6370484288e-01
 +0.000 1790031      2883 3374 1790031	 +1.111111e+00	 -1.7504882812e+00 -1.7524414062e+00	 +0.0000000000e+00 -0.0000000000e+00	  -6.8847656250e-02 	 +1.4160156250e-02  -1.9531250000e-02	+3.0528630576e-01  +4.3023646946e-01
 +0.000 1791041      2884 1010 1791041	 +1.111111e+00	 -1.7563476562e+00 -1.7543945312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -8.7402343750e-02 	 +1.4648437500e-03  -3.0273437500e-02	+3.8649784505e-01  +3.4987402016e-01
 +0.000 1794653      2885 3612 1794653	 +1.111111e+00	 -1.7514648438e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.0156250000e-01 	 -6.3476562500e-03  -3.4667968750e-02	+5.0756389501e-01  +3.7213559512e-01
 +0.000 1796255      2886 1602 1796255	 +1.111111e+00	 -1.7563476562e+00 -1.7622070312e+00	 +0.0000000000e+00 -0.0000000000e+00	  -1.0498046875e-01 	 +5.8593750000e-03  -2.0996093750e-02	+3.4344147153e-01  +2.9801949945e-01
 +0.000 1802454      2887 6199 1802454	 +1.111111e+00	 -1.7475585938e+00 -1.7436523438e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.6132812500e-02 	 +5.3710937500e-03  -3.2714843750e-02	+3.7100886290e-01  +4.3651551424e-01
 +0.000 1809827      2888 7373 1809827	 +1.111111e+00	 -1.7495117188e+00 -1.7495117188e+00	 +0.0000000000e+00 -0.0000000000e+00	  -7.7636718750e-02 	 +6.3476562500e-03  -3.8085937500e-02	+3.6808851229e-01  +2.2188332017e+00
 +0.000 1818595      2889 8768 1818595	 +1.111111e+00	 -1.7553710938e+00 -1.7504882812e+00	 -0.0000000000e+00 -0.0000000000e+00	  -4.3457031250e-02 	 -1.4160156250e-02  -3.1250000000e-02	+2.8281909394e-01  +2.1385660907e+00
 +0.000 1829023      2890 10428 1829023	 +1.111111e+00	 -1.7465820312e+00 -1.7631835938e+00	 +0.0000000000e+00 -0.0000000000e+00	  -3.9062500000e-03 	 +7.8125000000e-03  -1.2695312500e-02	+4.7152655555e-01  +2.6266588003e-01
 +0.000 1841422      2891 12399 1841422	 +1.111111e+00	 -1.7612304688e+00 -1.7504882812e+00	 +0.0000000000e+00 -0.0000000000e+00	  -9.7656250000e-02 	 +2.9296875000e-03  -2.9296875000e-02	+2.0875165230e+00  +3.4560503194e-01
 +0.000 1853637      2892 12215 1853637	 +1.111111e+00	 -1.7456054688e+00 -1.7553710938e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0742187500e-02 	 -4.8828125000e-04  -1.3183593750e-02	+5.1411178227e-01  +2.8519789465e-01
 +0.000 1856168      2893 2531 1856168	 +1.111111e+00	 -1.7358398438e+00 -1.7514648438e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.8554687500e-02 	 -3.9062500000e-03  -4.3945312500e-02	+6.6085677146e-01  +3.4686430300e-01
